timestamp,motor_state,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
2024-10-31T04:06:21.112052,0,0.16796875,0.963623046875,0.34130859375,0.8091603053435115,-0.16030534351145037,-0.1984732824427481,23.25941176470588
2024-10-31T04:06:21.127938,0,0.1591796875,0.9580078125,0.340087890625,0.7938931297709924,-0.2748091603053435,-0.21374045801526717,23.306470588235296
2024-10-31T04:06:21.143821,0,0.1826171875,0.962890625,0.336181640625,0.8015267175572519,-0.7709923664122137,-0.04580152671755725,23.306470588235296
2024-10-31T04:06:21.159707,0,0.1640625,0.961669921875,0.341796875,0.8625954198473282,-0.8549618320610687,-0.03816793893129771,23.353529411764708
2024-10-31T04:06:21.175594,0,0.16162109375,0.960205078125,0.3466796875,0.9694656488549618,-0.9923664122137404,-0.366412213740458,23.40058823529412
2024-10-31T04:06:21.191480,0,0.157470703125,0.957763671875,0.3466796875,0.8625954198473282,-1.0610687022900764,-0.3969465648854962,23.306470588235296
2024-10-31T04:06:21.207367,0,0.159912109375,0.952392578125,0.337646484375,0.9007633587786259,-0.9007633587786259,-0.24427480916030533,23.21235294117647
2024-10-31T04:06:21.223253,0,0.1640625,0.960205078125,0.3388671875,0.9847328244274809,-0.5954198473282443,-0.25190839694656486,23.25941176470588
2024-10-31T04:06:21.239138,0,0.17138671875,0.96142578125,0.34033203125,1.0,-0.11450381679389313,-0.2824427480916031,23.21235294117647
2024-10-31T04:06:21.255024,0,0.16455078125,0.959716796875,0.3369140625,0.8396946564885496,1.8854961832061068,-0.1450381679389313,23.40058823529412
2024-10-31T04:06:21.270910,0,0.166748046875,0.966064453125,0.34375,0.8549618320610687,-0.16030534351145037,-0.31297709923664124,23.353529411764708
2024-10-31T04:06:21.286797,0,0.171142578125,0.96240234375,0.346923828125,0.9083969465648855,-0.2366412213740458,-0.32061068702290074,23.353529411764708
2024-10-31T04:06:21.302684,0,0.16748046875,0.957275390625,0.355712890625,0.9618320610687023,-0.5572519083969466,-0.4732824427480916,23.306470588235296
2024-10-31T04:06:21.318568,0,0.15966796875,0.964111328125,0.343994140625,0.9312977099236641,-0.7251908396946565,-0.26717557251908397,23.25941176470588
2024-10-31T04:06:21.334454,0,0.16357421875,0.9609375,0.34521484375,0.9465648854961832,-1.0305343511450382,-0.2900763358778626,23.353529411764708
2024-10-31T04:06:21.350339,0,0.166748046875,0.9619140625,0.336181640625,0.9618320610687023,-1.015267175572519,-0.08396946564885496,23.40058823529412
2024-10-31T04:06:21.366225,0,0.169677734375,0.958984375,0.345458984375,0.8931297709923665,-1.0381679389312977,-0.29770992366412213,23.306470588235296
2024-10-31T04:06:21.382111,0,0.17138671875,0.95556640625,0.332275390625,1.0916030534351144,-0.7557251908396947,-0.09923664122137404,23.353529411764708
2024-10-31T04:06:21.397998,0,0.163818359375,0.954833984375,0.34130859375,0.9465648854961832,-0.5801526717557252,-0.3053435114503817,23.306470588235296
2024-10-31T04:06:21.413885,0,0.166748046875,0.96142578125,0.34814453125,0.8396946564885496,1.8473282442748091,-0.4732824427480916,23.40058823529412
2024-10-31T04:06:21.429771,0,0.16748046875,0.954833984375,0.341064453125,0.7786259541984732,0.06870229007633588,-0.25190839694656486,23.25941176470588
2024-10-31T04:06:21.445656,0,0.166259765625,0.958984375,0.35888671875,0.7633587786259542,-0.08396946564885496,-0.22137404580152673,23.353529411764708
2024-10-31T04:06:21.461543,0,0.167724609375,0.961181640625,0.35498046875,0.9541984732824428,-0.29770992366412213,-0.3282442748091603,23.40058823529412
2024-10-31T04:06:21.477429,0,0.175537109375,0.963623046875,0.34033203125,0.816793893129771,-0.6030534351145038,-0.40458015267175573,23.306470588235296
2024-10-31T04:06:21.493312,0,0.160400390625,0.96435546875,0.353271484375,0.9465648854961832,-0.8854961832061069,-1.9465648854961832,23.353529411764708
2024-10-31T04:06:21.509198,0,0.157470703125,0.95849609375,0.342529296875,0.9389312977099237,-1.0610687022900764,-0.4580152671755725,23.21235294117647
2024-10-31T04:06:21.525084,0,0.1708984375,0.9599609375,0.34228515625,0.9770992366412213,-1.0305343511450382,-0.04580152671755725,23.306470588235296
2024-10-31T04:06:21.540970,0,0.169921875,0.9560546875,0.33984375,0.8015267175572519,-0.9694656488549618,-0.31297709923664124,23.353529411764708
2024-10-31T04:06:21.556856,0,0.15673828125,0.955078125,0.33984375,0.8244274809160306,-0.5877862595419847,-0.05343511450381679,23.353529411764708
2024-10-31T04:06:21.572743,0,0.161865234375,0.962158203125,0.33447265625,0.9083969465648855,-0.3282442748091603,-0.06870229007633588,23.306470588235296
2024-10-31T04:06:21.588629,0,0.18408203125,0.96337890625,0.33740234375,0.8320610687022901,0.04580152671755725,-0.2748091603053435,23.25941176470588
2024-10-31T04:06:21.604513,0,0.16064453125,0.959716796875,0.3310546875,0.8778625954198473,-1.9312977099236641,-0.26717557251908397,23.40058823529412
2024-10-31T04:06:21.620405,0,0.166748046875,0.96533203125,0.34521484375,0.7557251908396947,-0.19083969465648856,-0.19083969465648856,23.306470588235296
2024-10-31T04:06:21.636292,0,0.166748046875,0.969482421875,0.33935546875,0.732824427480916,-0.2595419847328244,-0.03816793893129771,23.306470588235296
2024-10-31T04:06:21.652178,0,0.16845703125,0.962890625,0.349365234375,0.9007633587786259,-0.6641221374045801,-0.2595419847328244,23.25941176470588
2024-10-31T04:06:21.668063,0,0.16455078125,0.956787109375,0.330322265625,1.0076335877862594,-1.083969465648855,-1.9541984732824427,23.306470588235296
2024-10-31T04:06:21.683948,0,0.159912109375,0.963134765625,0.329833984375,0.916030534351145,-0.9465648854961832,-1.916030534351145,23.306470588235296
2024-10-31T04:06:21.699834,0,0.161376953125,0.959228515625,0.332275390625,0.9465648854961832,-0.8702290076335878,-0.0916030534351145,23.25941176470588
2024-10-31T04:06:21.715720,0,0.161376953125,0.95654296875,0.332763671875,0.9083969465648855,-0.816793893129771,-0.12213740458015267,23.25941176470588
2024-10-31T04:06:21.731607,0,0.1591796875,0.954345703125,0.353759765625,1.0229007633587786,-0.6946564885496184,-0.16030534351145037,23.306470588235296
2024-10-31T04:06:21.747492,0,0.1591796875,0.953857421875,0.3505859375,0.9083969465648855,-0.24427480916030533,-0.07633587786259542,23.353529411764708
2024-10-31T04:06:21.763377,0,0.157958984375,0.9609375,0.3466796875,0.9083969465648855,-0.1450381679389313,-0.3282442748091603,23.25941176470588
2024-10-31T04:06:21.779260,0,0.1572265625,0.96435546875,0.33642578125,0.7480916030534351,-1.8244274809160306,-0.35877862595419846,23.306470588235296
2024-10-31T04:06:21.795146,0,0.167236328125,0.95751953125,0.34375,0.8320610687022901,-0.1450381679389313,-0.32061068702290074,23.353529411764708
2024-10-31T04:06:21.811031,0,0.16845703125,0.960693359375,0.344482421875,0.8778625954198473,-0.3511450381679389,-0.04580152671755725,23.25941176470588
2024-10-31T04:06:21.826917,0,0.164306640625,0.958740234375,0.340087890625,0.7938931297709924,-0.6335877862595419,-0.007633587786259542,23.306470588235296
2024-10-31T04:06:21.842802,0,0.155029296875,0.95703125,0.34765625,0.916030534351145,-0.9236641221374046,-0.2748091603053435,23.306470588235296
2024-10-31T04:06:21.858688,0,0.15478515625,0.959716796875,0.345703125,0.9541984732824428,-0.9770992366412213,-0.05343511450381679,23.25941176470588
2024-10-31T04:06:21.874574,0,0.164306640625,0.95361328125,0.334228515625,0.8854961832061069,-0.8549618320610687,-0.2900763358778626,23.306470588235296
2024-10-31T04:06:21.890460,0,0.162841796875,0.9541015625,0.34033203125,0.9770992366412213,-0.549618320610687,0.06870229007633588,23.306470588235296
2024-10-31T04:06:21.906345,0,0.162109375,0.95703125,0.336669921875,1.0687022900763359,-0.366412213740458,-0.08396946564885496,23.25941176470588
2024-10-31T04:06:21.922232,0,0.161865234375,0.964111328125,0.33935546875,0.8854961832061069,-0.17557251908396945,-0.06870229007633588,23.353529411764708
2024-10-31T04:06:21.938118,0,0.169921875,0.978271484375,0.341796875,0.9236641221374046,-0.09923664122137404,-0.5114503816793893,23.306470588235296
2024-10-31T04:06:21.954005,0,0.169921875,0.96484375,0.34326171875,0.8778625954198473,-0.0916030534351145,-0.3969465648854962,23.306470588235296
2024-10-31T04:06:21.969890,0,0.167236328125,0.967041015625,0.333984375,0.9694656488549618,-0.2595419847328244,-0.3282442748091603,23.25941176470588
2024-10-31T04:06:21.985776,0,0.165283203125,0.961669921875,0.34716796875,0.9007633587786259,-0.5190839694656488,-0.0916030534351145,23.306470588235296
2024-10-31T04:06:22.001667,0,0.168212890625,0.959716796875,0.345458984375,0.9465648854961832,-0.8320610687022901,-0.04580152671755725,23.306470588235296
2024-10-31T04:06:22.017555,0,0.164794921875,0.95947265625,0.344482421875,0.9312977099236641,-0.9770992366412213,-0.22137404580152673,23.353529411764708
2024-10-31T04:06:22.033442,0,0.165771484375,0.960205078125,0.3447265625,1.0229007633587786,-1.0610687022900764,1.900763358778626,23.306470588235296
2024-10-31T04:06:22.049329,0,0.165771484375,0.9501953125,0.342529296875,1.015267175572519,-1.0305343511450382,-0.31297709923664124,23.306470588235296
2024-10-31T04:06:22.065214,0,0.159423828125,0.95556640625,0.33251953125,1.015267175572519,-0.4961832061068702,0.20610687022900764,23.353529411764708
2024-10-31T04:06:22.081110,0,0.167236328125,0.961181640625,0.3447265625,0.9236641221374046,-0.10687022900763359,-0.15267175572519084,23.353529411764708
2024-10-31T04:06:22.097006,0,0.16455078125,0.95849609375,0.339111328125,0.8931297709923665,-0.22900763358778625,-0.2900763358778626,23.306470588235296
2024-10-31T04:06:22.112894,0,0.158447265625,0.954345703125,0.335205078125,0.8854961832061069,-1.9389312977099236,-0.22137404580152673,23.306470588235296
2024-10-31T04:06:22.128781,0,0.164306640625,0.961181640625,0.337646484375,0.9312977099236641,-0.022900763358778626,-0.3816793893129771,23.353529411764708
2024-10-31T04:06:22.144663,0,0.16455078125,0.959228515625,0.3544921875,0.8320610687022901,-0.2366412213740458,-0.05343511450381679,23.25941176470588
2024-10-31T04:06:22.160549,0,0.1708984375,0.966552734375,0.3291015625,0.9389312977099237,-0.5725190839694656,-0.29770992366412213,23.306470588235296
2024-10-31T04:06:22.176436,0,0.166748046875,0.9638671875,0.330810546875,0.9541984732824428,-0.8549618320610687,-0.1297709923664122,23.353529411764708
2024-10-31T04:06:22.192322,0,0.160400390625,0.965087890625,0.344482421875,1.0076335877862594,-1.183206106870229,-0.3053435114503817,23.353529411764708
2024-10-31T04:06:22.208209,0,0.17138671875,0.967041015625,0.341064453125,0.9236641221374046,-1.0534351145038168,-0.12213740458015267,23.306470588235296
2024-10-31T04:06:22.224095,0,0.16748046875,0.9580078125,0.34326171875,0.8244274809160306,-0.9770992366412213,-0.29770992366412213,23.306470588235296
2024-10-31T04:06:22.239981,0,0.16552734375,0.9609375,0.34033203125,0.8473282442748091,-0.5038167938931297,-0.3282442748091603,23.353529411764708
2024-10-31T04:06:22.255865,0,0.15625,0.958251953125,0.343505859375,0.8244274809160306,-0.366412213740458,-0.12213740458015267,23.306470588235296
2024-10-31T04:06:22.271751,0,0.168701171875,0.9599609375,0.334228515625,0.816793893129771,-0.3053435114503817,-0.26717557251908397,23.306470588235296
2024-10-31T04:06:22.287639,0,0.1708984375,0.9677734375,0.345458984375,0.8854961832061069,-0.007633587786259542,-0.09923664122137404,23.353529411764708
2024-10-31T04:06:22.303525,0,0.161376953125,0.963134765625,0.33935546875,0.7786259541984732,-0.15267175572519084,-0.3511450381679389,23.25941176470588
2024-10-31T04:06:22.319412,0,0.165771484375,0.967041015625,0.343017578125,0.7938931297709924,-0.4580152671755725,-0.05343511450381679,23.306470588235296
2024-10-31T04:06:22.335298,0,0.165283203125,0.96533203125,0.359130859375,0.9236641221374046,-0.8854961832061069,-0.3435114503816794,23.25941176470588
2024-10-31T04:06:22.351185,0,0.158935546875,0.9619140625,0.341064453125,0.9618320610687023,-0.7862595419847328,-0.20610687022900764,23.25941176470588
2024-10-31T04:06:22.367070,0,0.16015625,0.963623046875,0.337646484375,0.8854961832061069,-0.9847328244274809,-0.16030534351145037,23.306470588235296
2024-10-31T04:06:22.382954,0,0.164794921875,0.9580078125,0.341552734375,0.9923664122137404,-1.0076335877862594,-0.24427480916030533,23.21235294117647
2024-10-31T04:06:22.398840,0,0.164306640625,0.95947265625,0.347900390625,0.9465648854961832,-0.8320610687022901,-0.31297709923664124,23.353529411764708
2024-10-31T04:06:22.414727,0,0.1630859375,0.959228515625,0.332275390625,0.9923664122137404,-0.5572519083969466,-0.366412213740458,23.21235294117647
2024-10-31T04:06:22.430611,0,0.161865234375,0.961669921875,0.3427734375,0.9541984732824428,-0.20610687022900764,0.05343511450381679,23.21235294117647
2024-10-31T04:06:22.446501,0,0.163330078125,0.956787109375,0.333251953125,0.732824427480916,-0.20610687022900764,-0.5648854961832062,23.25941176470588
2024-10-31T04:06:22.462388,0,0.170654296875,0.961181640625,0.33203125,0.8244274809160306,-0.015267175572519083,-0.2366412213740458,23.306470588235296
2024-10-31T04:06:22.478285,0,0.166015625,0.9609375,0.35400390625,0.7404580152671756,-0.22900763358778625,-0.4122137404580153,23.306470588235296
2024-10-31T04:06:22.494172,0,0.1611328125,0.96044921875,0.34423828125,0.8854961832061069,-0.3511450381679389,-0.2366412213740458,23.306470588235296
2024-10-31T04:06:22.510058,0,0.16015625,0.965087890625,0.338134765625,0.8396946564885496,-0.7633587786259542,-0.366412213740458,23.25941176470588
2024-10-31T04:06:22.525943,0,0.163818359375,0.96044921875,0.339111328125,1.0229007633587786,-0.9770992366412213,-0.1984732824427481,23.306470588235296
2024-10-31T04:06:22.541829,0,0.161865234375,0.956787109375,0.338623046875,1.0458015267175573,-1.015267175572519,-0.2595419847328244,23.306470588235296
2024-10-31T04:06:22.557713,0,0.160888671875,0.954833984375,0.341552734375,0.9618320610687023,-0.8396946564885496,-0.2824427480916031,23.353529411764708
2024-10-31T04:06:22.573600,0,0.162353515625,0.960205078125,0.34228515625,0.8854961832061069,-0.5877862595419847,-0.13740458015267176,23.25941176470588
2024-10-31T04:06:22.589485,0,0.170654296875,0.965087890625,0.31689453125,0.9541984732824428,-0.42748091603053434,-0.17557251908396945,23.306470588235296
2024-10-31T04:06:22.605368,0,0.163818359375,0.9541015625,0.3408203125,0.8854961832061069,0.05343511450381679,1.8854961832061068,23.353529411764708
2024-10-31T04:06:22.621256,0,0.169921875,0.959716796875,0.343994140625,0.7022900763358778,-0.3435114503816794,-0.25190839694656486,23.353529411764708
2024-10-31T04:06:22.637142,0,0.16162109375,0.9580078125,0.34814453125,0.7099236641221374,-1.916030534351145,-0.09923664122137404,23.306470588235296
2024-10-31T04:06:22.653027,0,0.16845703125,0.95703125,0.338134765625,0.6946564885496184,-0.2900763358778626,-0.25190839694656486,23.306470588235296
2024-10-31T04:06:22.668910,0,0.171630859375,0.9619140625,0.3369140625,0.9007633587786259,-0.5343511450381679,-0.15267175572519084,23.25941176470588
2024-10-31T04:06:22.684796,0,0.166015625,0.95654296875,0.34619140625,0.8244274809160306,-0.7709923664122137,-0.21374045801526717,23.40058823529412
2024-10-31T04:06:22.700682,0,0.164306640625,0.957275390625,0.343017578125,0.8854961832061069,-1.213740458015267,-0.22900763358778625,23.306470588235296
2024-10-31T04:06:22.716565,0,0.16064453125,0.956298828125,0.341552734375,0.9618320610687023,-0.8244274809160306,-0.030534351145038167,23.353529411764708
2024-10-31T04:06:22.732452,0,0.1591796875,0.955810546875,0.3310546875,0.9770992366412213,-0.9236641221374046,-0.183206106870229,23.353529411764708
2024-10-31T04:06:22.748337,0,0.16259765625,0.956787109375,0.33740234375,0.9389312977099237,-0.549618320610687,-0.22900763358778625,23.40058823529412
2024-10-31T04:06:22.764222,0,0.1669921875,0.97412109375,0.3427734375,0.7786259541984732,-0.3511450381679389,-0.46564885496183206,23.25941176470588
2024-10-31T04:06:22.780108,0,0.16943359375,0.958251953125,0.346923828125,0.8549618320610687,-0.16793893129770993,-0.22137404580152673,23.25941176470588
2024-10-31T04:06:22.795995,0,0.161376953125,0.96484375,0.332275390625,0.8702290076335878,-0.04580152671755725,-0.10687022900763359,23.21235294117647
2024-10-31T04:06:22.811881,0,0.16796875,0.9638671875,0.330810546875,0.8015267175572519,-0.061068702290076333,-0.04580152671755725,23.21235294117647
2024-10-31T04:06:22.827766,0,0.160888671875,0.95947265625,0.33837890625,0.7862595419847328,-0.2900763358778626,-0.2595419847328244,23.25941176470588
2024-10-31T04:06:22.843650,0,0.16845703125,0.966064453125,0.33837890625,0.816793893129771,-0.7175572519083969,-0.2900763358778626,23.306470588235296
2024-10-31T04:06:22.859536,0,0.1640625,0.967529296875,0.3505859375,0.916030534351145,-1.0687022900763359,-0.2595419847328244,23.40058823529412
2024-10-31T04:06:22.875423,0,0.171630859375,0.953369140625,0.334228515625,0.8244274809160306,-1.0610687022900764,-0.42748091603053434,23.353529411764708
2024-10-31T04:06:22.891307,0,0.1591796875,0.953857421875,0.338134765625,1.0381679389312977,-0.8931297709923665,-0.16030534351145037,23.306470588235296
2024-10-31T04:06:22.907193,0,0.166015625,0.952392578125,0.337890625,1.1145038167938932,-0.9770992366412213,-0.37404580152671757,23.40058823529412
2024-10-31T04:06:22.923079,0,0.1640625,0.953369140625,0.34326171875,0.9770992366412213,-0.3969465648854962,-0.09923664122137404,23.353529411764708
